3.65384615384615,2.03846153846154
3.65384615384615,2.15384615384615
3.65384615384615,2.26923076923077
3.65384615384615,2.38461538461538
3.65384615384615,2.5
3.65384615384615,2.61538461538462
3.65384615384615,2.73076923076923
3.65384615384615,2.84615384615385
3.65384615384615,2.96153846153846
3.65384615384615,3.07692307692308
3.65384615384615,3.19230769230769
3.65384615384615,3.30769230769231
3.65384615384615,3.42307692307692
3.65384615384615,3.53846153846154
3.65384615384615,3.65384615384615
3.65384615384615,3.76923076923077
3.65384615384615,3.88461538461538
3.65384615384615,4
3.65384615384615,4.11538461538461
3.65384615384615,4.23076923076923
3.65384615384615,4.34615384615385
3.65384615384615,4.46153846153846
3.65384615384615,4.57692307692308
3.65384615384615,4.69230769230769
3.65384615384615,4.80769230769231
3.65384615384615,4.92307692307692
3.65384615384615,5.03846153846154
3.65384615384615,5.15384615384615
3.65384615384615,5.26923076923077
3.65384615384615,5.38461538461539
3.65384615384615,5.5
3.76923076923077,1
3.76923076923077,1.11538461538462
3.76923076923077,1.23076923076923
3.76923076923077,1.34615384615385
3.76923076923077,1.46153846153846
3.76923076923077,1.57692307692308
3.76923076923077,1.69230769230769
3.76923076923077,1.80769230769231
3.76923076923077,1.92307692307692
3.76923076923077,2.03846153846154
3.76923076923077,2.15384615384615
3.76923076923077,2.26923076923077
3.76923076923077,2.38461538461538
3.76923076923077,2.5
3.76923076923077,2.61538461538462
3.76923076923077,2.73076923076923
3.76923076923077,2.84615384615385
3.76923076923077,2.96153846153846
3.76923076923077,3.07692307692308
3.76923076923077,3.19230769230769
3.76923076923077,3.30769230769231
3.76923076923077,3.42307692307692
3.76923076923077,3.53846153846154
3.76923076923077,3.65384615384615
3.76923076923077,3.76923076923077
3.76923076923077,3.88461538461538
3.76923076923077,4
3.76923076923077,4.11538461538461
3.76923076923077,4.23076923076923
3.76923076923077,4.34615384615385
3.76923076923077,4.46153846153846
3.76923076923077,4.57692307692308
3.76923076923077,4.69230769230769
3.76923076923077,4.80769230769231
3.76923076923077,4.92307692307692
3.76923076923077,5.03846153846154
3.76923076923077,5.15384615384615
3.76923076923077,5.26923076923077
3.76923076923077,5.38461538461539
3.76923076923077,5.5
3.88461538461538,1
3.88461538461538,1.11538461538462
3.88461538461538,1.23076923076923
3.88461538461538,1.34615384615385
3.88461538461538,1.46153846153846
3.88461538461538,1.57692307692308
3.88461538461538,1.69230769230769
3.88461538461538,1.80769230769231
3.88461538461538,1.92307692307692
3.88461538461538,2.03846153846154
3.88461538461538,2.15384615384615
3.88461538461538,2.26923076923077
3.88461538461538,2.38461538461538
3.88461538461538,2.5
3.88461538461538,2.61538461538462
3.88461538461538,2.73076923076923
3.88461538461538,2.84615384615385
3.88461538461538,2.96153846153846
3.88461538461538,3.07692307692308
3.88461538461538,3.19230769230769
3.88461538461538,3.30769230769231
3.88461538461538,3.42307692307692
3.88461538461538,3.53846153846154
3.88461538461538,3.65384615384615
3.88461538461538,3.76923076923077
3.88461538461538,3.88461538461538
3.88461538461538,4
3.88461538461538,4.11538461538461
3.88461538461538,4.23076923076923
3.88461538461538,4.34615384615385
3.88461538461538,4.46153846153846
3.88461538461538,4.57692307692308
3.88461538461538,4.69230769230769
3.88461538461538,4.80769230769231
3.88461538461538,4.92307692307692
3.88461538461538,5.03846153846154
3.88461538461538,5.15384615384615
3.88461538461538,5.26923076923077
3.88461538461538,5.38461538461539
3.88461538461538,5.5
4,1
4,1.11538461538462
4,1.23076923076923
4,1.34615384615385
4,1.46153846153846
4,1.57692307692308
4,1.69230769230769
4,1.80769230769231
4,1.92307692307692
4,2.03846153846154
4,2.15384615384615
4,2.26923076923077
4,2.38461538461538
4,2.5
4,2.61538461538462
4,2.73076923076923
4,2.84615384615385
4,2.96153846153846
4,3.07692307692308
4,3.19230769230769
4,3.30769230769231
4,3.42307692307692
4,3.53846153846154
4,3.65384615384615
4,3.76923076923077
4,3.88461538461538
4,4
4,4.11538461538461
4,4.23076923076923
4,4.34615384615385
4,4.46153846153846
4,4.57692307692308
4,4.69230769230769
4,4.80769230769231
4,4.92307692307692
4,5.03846153846154
4,5.15384615384615
4,5.26923076923077
4,5.38461538461539
4,5.5
4.11538461538461,1
4.11538461538461,1.11538461538462
4.11538461538461,1.23076923076923
4.11538461538461,1.34615384615385
4.11538461538461,1.46153846153846
4.11538461538461,1.57692307692308
4.11538461538461,1.69230769230769
4.11538461538461,1.80769230769231
4.11538461538461,1.92307692307692
4.11538461538461,2.03846153846154
4.11538461538461,2.15384615384615
4.11538461538461,2.26923076923077
4.11538461538461,2.38461538461538
4.11538461538461,2.5
4.11538461538461,2.61538461538462
4.11538461538461,2.73076923076923
4.11538461538461,2.84615384615385
4.11538461538461,2.96153846153846
4.11538461538461,3.07692307692308
4.11538461538461,3.19230769230769
4.11538461538461,3.30769230769231
4.11538461538461,3.42307692307692
4.11538461538461,3.53846153846154
4.11538461538461,3.65384615384615
4.11538461538461,3.76923076923077
4.11538461538461,3.88461538461538
4.11538461538461,4
4.11538461538461,4.11538461538461
4.11538461538461,4.23076923076923
4.11538461538461,4.34615384615385
4.11538461538461,4.46153846153846
4.11538461538461,4.57692307692308
4.11538461538461,4.69230769230769
4.11538461538461,4.80769230769231
4.11538461538461,4.92307692307692
4.11538461538461,5.03846153846154
4.11538461538461,5.15384615384615
4.11538461538461,5.26923076923077
4.11538461538461,5.38461538461539
4.11538461538461,5.5
4.23076923076923,1
4.23076923076923,1.11538461538462
4.23076923076923,1.23076923076923
4.23076923076923,1.34615384615385
4.23076923076923,1.46153846153846
4.23076923076923,1.57692307692308
4.23076923076923,1.69230769230769
4.23076923076923,1.80769230769231
4.23076923076923,1.92307692307692
4.23076923076923,2.03846153846154
4.23076923076923,2.15384615384615
4.23076923076923,2.26923076923077
4.23076923076923,2.38461538461538
4.23076923076923,2.5
4.23076923076923,2.61538461538462
4.23076923076923,2.73076923076923
4.23076923076923,2.84615384615385
4.23076923076923,2.96153846153846
4.23076923076923,3.07692307692308
4.23076923076923,3.19230769230769
4.23076923076923,3.30769230769231
4.23076923076923,3.42307692307692
4.23076923076923,3.53846153846154
4.23076923076923,3.65384615384615
4.23076923076923,3.76923076923077
4.23076923076923,3.88461538461538
4.23076923076923,4
4.23076923076923,4.11538461538461
4.23076923076923,4.23076923076923
4.23076923076923,4.34615384615385
4.23076923076923,4.46153846153846
4.23076923076923,4.57692307692308
4.23076923076923,4.69230769230769
4.23076923076923,4.80769230769231
4.23076923076923,4.92307692307692
4.23076923076923,5.03846153846154
4.23076923076923,5.15384615384615
4.23076923076923,5.26923076923077
4.23076923076923,5.38461538461539
4.23076923076923,5.5
4.34615384615385,1
4.34615384615385,1.11538461538462
4.34615384615385,1.23076923076923
4.34615384615385,1.34615384615385
4.34615384615385,1.46153846153846
4.34615384615385,1.57692307692308
4.34615384615385,1.69230769230769
4.34615384615385,1.80769230769231
4.34615384615385,1.92307692307692
4.34615384615385,2.03846153846154
4.34615384615385,2.15384615384615
4.34615384615385,2.26923076923077
4.34615384615385,2.38461538461538
4.34615384615385,2.5
4.34615384615385,2.61538461538462
4.34615384615385,2.73076923076923
4.34615384615385,2.84615384615385
4.34615384615385,2.96153846153846
4.34615384615385,3.07692307692308
4.34615384615385,3.19230769230769
4.34615384615385,3.30769230769231
4.34615384615385,3.42307692307692
4.34615384615385,3.53846153846154
4.34615384615385,3.65384615384615
4.34615384615385,3.76923076923077
4.34615384615385,3.88461538461538
4.34615384615385,4
4.34615384615385,4.11538461538461
4.34615384615385,4.23076923076923
4.34615384615385,4.34615384615385
4.34615384615385,4.46153846153846
4.34615384615385,4.57692307692308
4.34615384615385,4.69230769230769
4.34615384615385,4.80769230769231
4.34615384615385,4.92307692307692
4.34615384615385,5.03846153846154
4.34615384615385,5.15384615384615
4.34615384615385,5.26923076923077
4.34615384615385,5.38461538461539
4.34615384615385,5.5
4.46153846153846,1
4.46153846153846,1.11538461538462
4.46153846153846,1.23076923076923
4.46153846153846,1.34615384615385
4.46153846153846,1.46153846153846
4.46153846153846,1.57692307692308
4.46153846153846,1.69230769230769
4.46153846153846,1.80769230769231
4.46153846153846,1.92307692307692
4.46153846153846,2.03846153846154
4.46153846153846,2.15384615384615
4.46153846153846,2.26923076923077
4.46153846153846,2.38461538461538
4.46153846153846,2.5
4.46153846153846,2.61538461538462
4.46153846153846,2.73076923076923
4.46153846153846,2.84615384615385
4.46153846153846,2.96153846153846
4.46153846153846,3.07692307692308
4.46153846153846,3.19230769230769
4.46153846153846,3.30769230769231
4.46153846153846,3.42307692307692
4.46153846153846,3.53846153846154
4.46153846153846,3.65384615384615
4.46153846153846,3.76923076923077
4.46153846153846,3.88461538461538
4.46153846153846,4
4.46153846153846,4.11538461538461
4.46153846153846,4.23076923076923
4.46153846153846,4.34615384615385
4.46153846153846,4.46153846153846
4.46153846153846,4.57692307692308
4.46153846153846,4.69230769230769
4.46153846153846,4.80769230769231
4.46153846153846,4.92307692307692
4.46153846153846,5.03846153846154
4.46153846153846,5.15384615384615
4.46153846153846,5.26923076923077
4.46153846153846,5.38461538461539
4.46153846153846,5.5
4.57692307692308,1
4.57692307692308,1.11538461538462
4.57692307692308,1.23076923076923
4.57692307692308,1.34615384615385
4.57692307692308,1.46153846153846
4.57692307692308,1.57692307692308
4.57692307692308,1.69230769230769
4.57692307692308,1.80769230769231
4.57692307692308,1.92307692307692
4.57692307692308,2.03846153846154
4.57692307692308,2.15384615384615
4.57692307692308,2.26923076923077
4.57692307692308,2.38461538461538
4.57692307692308,2.5
4.57692307692308,2.61538461538462
4.57692307692308,2.73076923076923
4.57692307692308,2.84615384615385
4.57692307692308,2.96153846153846
4.57692307692308,3.07692307692308
4.57692307692308,3.19230769230769
4.57692307692308,3.30769230769231
4.57692307692308,3.42307692307692
4.57692307692308,3.53846153846154
4.57692307692308,3.65384615384615
4.57692307692308,3.76923076923077
4.57692307692308,3.88461538461538
4.57692307692308,4
4.57692307692308,4.11538461538461
4.57692307692308,4.23076923076923
4.57692307692308,4.34615384615385
4.57692307692308,4.46153846153846
4.57692307692308,4.57692307692308
4.57692307692308,4.69230769230769
4.57692307692308,4.80769230769231
4.57692307692308,4.92307692307692
4.57692307692308,5.03846153846154
4.57692307692308,5.15384615384615
4.57692307692308,5.26923076923077
4.57692307692308,5.38461538461539
4.57692307692308,5.5
4.69230769230769,1
4.69230769230769,1.11538461538462
4.69230769230769,1.23076923076923
4.69230769230769,1.34615384615385
4.69230769230769,1.46153846153846
4.69230769230769,1.57692307692308
4.69230769230769,1.69230769230769
4.69230769230769,1.80769230769231
4.69230769230769,1.92307692307692
4.69230769230769,2.03846153846154
4.69230769230769,2.15384615384615
4.69230769230769,2.26923076923077
4.69230769230769,2.38461538461538
4.69230769230769,2.5
4.69230769230769,2.61538461538462
4.69230769230769,2.73076923076923
4.69230769230769,2.84615384615385
4.69230769230769,2.96153846153846
4.69230769230769,3.07692307692308
4.69230769230769,3.19230769230769
4.69230769230769,3.30769230769231
4.69230769230769,3.42307692307692
4.69230769230769,3.53846153846154
4.69230769230769,3.65384615384615
4.69230769230769,3.76923076923077
4.69230769230769,3.88461538461538
4.69230769230769,4
4.69230769230769,4.11538461538461
4.69230769230769,4.23076923076923
4.69230769230769,4.34615384615385
4.69230769230769,4.46153846153846
4.69230769230769,4.57692307692308
4.69230769230769,4.69230769230769
4.69230769230769,4.80769230769231
4.69230769230769,4.92307692307692
4.69230769230769,5.03846153846154
4.69230769230769,5.15384615384615
4.69230769230769,5.26923076923077
4.69230769230769,5.38461538461539
4.69230769230769,5.5
4.80769230769231,1
4.80769230769231,1.11538461538462
4.80769230769231,1.23076923076923
4.80769230769231,1.34615384615385
4.80769230769231,1.46153846153846
4.80769230769231,1.57692307692308
4.80769230769231,1.69230769230769
4.80769230769231,1.80769230769231
4.80769230769231,1.92307692307692
4.80769230769231,2.03846153846154
4.80769230769231,2.15384615384615
4.80769230769231,2.26923076923077
4.80769230769231,2.38461538461538
4.80769230769231,2.5
4.80769230769231,2.61538461538462
4.80769230769231,2.73076923076923
4.80769230769231,2.84615384615385
4.80769230769231,2.96153846153846
4.80769230769231,3.07692307692308
4.80769230769231,3.19230769230769
4.80769230769231,3.30769230769231
4.80769230769231,3.42307692307692
4.80769230769231,3.53846153846154
4.80769230769231,3.65384615384615
4.80769230769231,3.76923076923077
4.80769230769231,3.88461538461538
4.80769230769231,4
4.80769230769231,4.11538461538461
4.80769230769231,4.23076923076923
4.80769230769231,4.34615384615385
4.80769230769231,4.46153846153846
4.80769230769231,4.57692307692308
4.80769230769231,4.69230769230769
4.80769230769231,4.80769230769231
4.80769230769231,4.92307692307692
4.80769230769231,5.03846153846154
4.80769230769231,5.15384615384615
4.80769230769231,5.26923076923077
4.80769230769231,5.38461538461539
4.80769230769231,5.5
4.92307692307692,1
4.92307692307692,1.11538461538462
4.92307692307692,1.23076923076923
4.92307692307692,1.34615384615385
4.92307692307692,1.46153846153846
4.92307692307692,1.57692307692308
4.92307692307692,1.69230769230769
4.92307692307692,1.80769230769231
4.92307692307692,1.92307692307692
4.92307692307692,2.03846153846154
4.92307692307692,2.15384615384615
4.92307692307692,2.26923076923077
4.92307692307692,2.38461538461538
4.92307692307692,2.5
4.92307692307692,2.61538461538462
4.92307692307692,2.73076923076923
4.92307692307692,2.84615384615385
4.92307692307692,2.96153846153846
4.92307692307692,3.07692307692308
4.92307692307692,3.19230769230769
4.92307692307692,3.30769230769231
4.92307692307692,3.42307692307692
4.92307692307692,3.53846153846154
4.92307692307692,3.65384615384615
4.92307692307692,3.76923076923077
4.92307692307692,3.88461538461538
4.92307692307692,4
4.92307692307692,4.11538461538461
4.92307692307692,4.23076923076923
4.92307692307692,4.34615384615385
4.92307692307692,4.46153846153846
4.92307692307692,4.57692307692308
4.92307692307692,4.69230769230769
4.92307692307692,4.80769230769231
4.92307692307692,4.92307692307692
4.92307692307692,5.03846153846154
4.92307692307692,5.15384615384615
4.92307692307692,5.26923076923077
4.92307692307692,5.38461538461539
4.92307692307692,5.5
5.03846153846154,1
5.03846153846154,1.11538461538462
5.03846153846154,1.23076923076923
5.03846153846154,1.34615384615385
5.03846153846154,1.46153846153846
5.03846153846154,1.57692307692308
5.03846153846154,1.69230769230769
5.03846153846154,1.80769230769231
5.03846153846154,1.92307692307692
5.03846153846154,2.03846153846154
5.03846153846154,2.15384615384615
5.03846153846154,2.26923076923077
5.03846153846154,2.38461538461538
5.03846153846154,2.5
5.03846153846154,2.61538461538462
5.03846153846154,2.73076923076923
5.03846153846154,2.84615384615385
5.03846153846154,2.96153846153846
5.03846153846154,3.07692307692308
5.03846153846154,3.19230769230769
5.03846153846154,3.30769230769231
5.03846153846154,3.42307692307692
5.03846153846154,3.53846153846154
5.03846153846154,3.65384615384615
5.03846153846154,3.76923076923077
5.03846153846154,3.88461538461538
5.03846153846154,4
5.03846153846154,4.11538461538461
5.03846153846154,4.23076923076923
5.03846153846154,4.34615384615385
5.03846153846154,4.46153846153846
5.03846153846154,4.57692307692308
5.03846153846154,4.69230769230769
5.03846153846154,4.80769230769231
5.03846153846154,4.92307692307692
5.03846153846154,5.03846153846154
5.03846153846154,5.15384615384615
5.03846153846154,5.26923076923077
5.03846153846154,5.38461538461539
5.03846153846154,5.5
5.15384615384615,1
5.15384615384615,1.11538461538462
5.15384615384615,1.23076923076923
5.15384615384615,1.34615384615385
5.15384615384615,1.46153846153846
5.15384615384615,1.57692307692308
5.15384615384615,1.69230769230769
5.15384615384615,1.80769230769231
5.15384615384615,1.92307692307692
5.15384615384615,2.03846153846154
5.15384615384615,2.15384615384615
5.15384615384615,2.26923076923077
5.15384615384615,2.38461538461538
5.15384615384615,2.5
5.15384615384615,2.61538461538462
5.15384615384615,2.73076923076923
5.15384615384615,2.84615384615385
5.15384615384615,2.96153846153846
5.15384615384615,3.07692307692308
5.15384615384615,3.19230769230769
5.15384615384615,3.30769230769231
5.15384615384615,3.42307692307692
5.15384615384615,3.53846153846154
5.15384615384615,3.65384615384615
5.15384615384615,3.76923076923077
5.15384615384615,3.88461538461538
5.15384615384615,4
5.15384615384615,4.11538461538461
5.15384615384615,4.23076923076923
5.15384615384615,4.34615384615385
5.15384615384615,4.46153846153846
5.15384615384615,4.57692307692308
5.15384615384615,4.69230769230769
5.15384615384615,4.80769230769231
5.15384615384615,4.92307692307692
5.15384615384615,5.03846153846154
5.15384615384615,5.15384615384615
5.15384615384615,5.26923076923077
5.15384615384615,5.38461538461539
5.15384615384615,5.5
5.26923076923077,1
5.26923076923077,1.11538461538462
5.26923076923077,1.23076923076923
5.26923076923077,1.34615384615385
5.26923076923077,1.46153846153846
5.26923076923077,1.57692307692308
5.26923076923077,1.69230769230769
5.26923076923077,1.80769230769231
5.26923076923077,1.92307692307692
5.26923076923077,2.03846153846154
5.26923076923077,2.15384615384615
5.26923076923077,2.26923076923077
5.26923076923077,2.38461538461538
5.26923076923077,2.5
5.26923076923077,2.61538461538462
5.26923076923077,2.73076923076923
5.26923076923077,2.84615384615385
5.26923076923077,2.96153846153846
5.26923076923077,3.07692307692308
5.26923076923077,3.19230769230769
5.26923076923077,3.30769230769231
5.26923076923077,3.42307692307692
5.26923076923077,3.53846153846154
5.26923076923077,3.65384615384615
5.26923076923077,3.76923076923077
5.26923076923077,3.88461538461538
5.26923076923077,4
5.26923076923077,4.11538461538461
5.26923076923077,4.23076923076923
5.26923076923077,4.34615384615385
5.26923076923077,4.46153846153846
5.26923076923077,4.57692307692308
5.26923076923077,4.69230769230769
5.26923076923077,4.80769230769231
5.26923076923077,4.92307692307692
5.26923076923077,5.03846153846154
5.26923076923077,5.15384615384615
5.26923076923077,5.26923076923077
5.26923076923077,5.38461538461539
5.26923076923077,5.5
5.38461538461539,1
5.38461538461539,1.11538461538462
5.38461538461539,1.23076923076923
5.38461538461539,1.34615384615385
5.38461538461539,1.46153846153846
5.38461538461539,1.57692307692308
5.38461538461539,1.69230769230769
5.38461538461539,1.80769230769231
5.38461538461539,1.92307692307692
5.38461538461539,2.03846153846154
5.38461538461539,2.15384615384615
5.38461538461539,2.26923076923077
5.38461538461539,2.38461538461538
5.38461538461539,2.5
5.38461538461539,2.61538461538462
5.38461538461539,2.73076923076923
5.38461538461539,2.84615384615385
5.38461538461539,2.96153846153846
5.38461538461539,3.07692307692308
5.38461538461539,3.19230769230769
5.38461538461539,3.30769230769231
5.38461538461539,3.42307692307692
5.38461538461539,3.53846153846154
5.38461538461539,3.65384615384615
5.38461538461539,3.76923076923077
5.38461538461539,3.88461538461538
5.38461538461539,4
5.38461538461539,4.11538461538461
5.38461538461539,4.23076923076923
5.38461538461539,4.34615384615385
5.38461538461539,4.46153846153846
5.38461538461539,4.57692307692308
5.38461538461539,4.69230769230769
5.38461538461539,4.80769230769231
5.38461538461539,4.92307692307692
5.38461538461539,5.03846153846154
5.38461538461539,5.15384615384615
5.38461538461539,5.26923076923077
5.38461538461539,5.38461538461539
5.38461538461539,5.5
5.5,1
5.5,1.11538461538462
5.5,1.23076923076923
5.5,1.34615384615385
5.5,1.46153846153846
5.5,1.57692307692308
5.5,1.69230769230769
5.5,1.80769230769231
5.5,1.92307692307692
5.5,2.03846153846154
5.5,2.15384615384615
5.5,2.26923076923077
5.5,2.38461538461538
5.5,2.5
5.5,2.61538461538462
5.5,2.73076923076923
5.5,2.84615384615385
5.5,2.96153846153846
5.5,3.07692307692308
5.5,3.19230769230769
5.5,3.30769230769231
5.5,3.42307692307692
5.5,3.53846153846154
5.5,3.65384615384615
5.5,3.76923076923077
5.5,3.88461538461538
5.5,4
5.5,4.11538461538461
5.5,4.23076923076923
5.5,4.34615384615385
5.5,4.46153846153846
5.5,4.57692307692308
5.5,4.69230769230769
5.5,4.80769230769231
5.5,4.92307692307692
5.5,5.03846153846154
5.5,5.15384615384615
5.5,5.26923076923077
5.5,5.38461538461539
5.5,5.5
